,context0,context1,context2,context3,reward0,reward1
4827,-0.6740972775574112,0.40322050930294795,0.15425129719529052,-0.4045279840830873,0.5,0.5
4828,0.7501887731328236,-0.5576720301338587,-0.45022792075721285,-0.43352170049567107,0.5,1.0
4829,-0.8056171092040332,-0.19733840841998163,0.4121060425380727,-0.48342591197616924,0.5,0.5
4830,0.00022822159641333606,-0.4169695661560462,0.4736073299213377,0.3107541860803158,0.0,0.5
4831,0.5126004103566257,-0.7477064663182342,-0.7396968844074518,-0.8916597324756497,0.5,1.5
4832,0.34733980755991367,0.38795393465835537,-0.7764251588850739,-0.02197444272873339,0.0,1.0
4833,-0.8987161662802154,-0.4868664797353366,-0.14830771530953712,-0.32823263057124463,0.5,1.0
4834,0.30955617402410884,-0.2038626182098464,0.14365285819584317,-0.9064132113628633,0.0,1.0
4835,0.7750671731046959,-0.11780560481656943,0.8309698717463279,0.6356519548036526,0.0,0.5
4836,-0.9317781018801801,-0.26476641357113095,-0.877636034262276,-0.09261644155110216,0.5,1.0
4837,0.7072601718883809,0.5891664002089709,-0.19921976632110727,-0.4215183368403028,0.0,1.0
4838,0.2628409495230446,-0.19456196017123362,0.8247346353008247,0.0916574302094757,0.0,0.5
4839,-0.3950779267945399,-0.1578828541318038,0.7886337945551103,-0.20724420304450875,0.5,0.5
4840,-0.19205607607599595,-0.7657928269550596,0.5537728027749329,-0.2875675693286952,1.0,0.5
4841,-0.24408866687618458,-0.6733768084856679,-0.2241305502227251,0.0018278471037789235,1.0,1.0
4842,-0.8667147759510834,-0.2627753314241863,0.9631516006299035,-0.416109559493433,0.5,0.5
4843,-0.3492422732427314,0.1824822311045442,-0.2475277841087864,-0.08559866827273255,0.5,1.0
4844,0.836851385738524,-0.035527863718831654,0.4138655518992387,0.3559177449342217,0.0,0.5
4845,0.052636685114926696,0.4331033835044753,-0.779250431274982,0.11527689694368592,0.0,1.0
4846,0.28084321343139895,-0.6498155051993277,-0.26399821744547114,0.4459344671419594,0.5,1.0
4847,0.8284792132083809,0.7143004484931834,-0.608616066654402,-0.8382744890516758,0.0,1.5
4848,-0.18852481190147774,-0.532209851296447,-0.47441284335531564,-0.2575555759069288,1.0,1.0
4849,0.14408407030802928,-0.8941533663791983,-0.14836090462806562,0.09292502819678683,0.5,1.0
4850,0.6105161410123316,-0.06928793346200468,-0.6725999872639536,-0.5584341904397163,0.0,1.5
4851,0.24556843552941143,0.08387110717167268,0.64543868402604,-0.25801280778237623,0.0,0.5
4852,-0.5552271542756009,0.3994089524265063,0.41278540908035444,0.9814948781169734,0.5,0.5
4853,-0.6414111817462049,-0.15200729834723448,0.1398895803706175,-0.24530627729838228,0.5,0.5
4854,-0.4972368568927825,0.5692789014068238,0.8282972229620105,-0.7701738175452937,0.5,1.0
4855,0.9616621799650606,-0.32045342821113865,-0.25225797857445786,0.27994571551415004,0.0,1.0
4856,-0.9775194322506569,-0.16174761467650578,0.6082547301637726,0.5013353219189929,0.5,0.5
4857,-0.4328104335645182,-0.5242244750715843,0.02706807900015029,-0.24596735407937342,1.0,0.5
4858,-0.6140425273021213,0.5620263403587809,-0.9316812251823201,0.11426795076557439,0.5,1.0
4859,-0.1830934896132541,0.7841600485372904,0.05572698219874139,-0.8114523396657078,0.5,1.0
4860,-0.9667964720534608,0.5130084714431769,-0.8228124166713036,0.7906916506184363,0.5,1.0
4861,-0.12384839938172787,-0.9356479625926302,-0.7386410430905066,0.9870243854454281,1.0,1.0
4862,0.9212858261665884,-0.4148701444978482,0.33367663718708385,0.7353725196392971,0.0,0.5
4863,0.7111235587529774,-0.11296205937555004,-0.8022761431312535,-0.39993505202133717,0.0,1.0
4864,-0.15568652451342002,0.28177574743668554,0.6900697293563134,-0.9208436955653563,0.5,1.0
4865,-0.04163918753552864,0.6778591582546307,0.5980839837230418,0.999948341870281,0.0,0.5
4866,0.9229955081425958,-0.577397117202973,-0.22381730666321675,0.1875063996676094,0.5,1.0
4867,0.465798390050993,-0.927225801551739,-0.753690125013845,-0.1569723067976041,0.5,1.0
4868,-0.5880731846377558,0.08034026008302986,-0.14489695079332043,0.6824153671264586,0.5,1.0
4869,-0.6104381856261472,0.39178812634925375,-0.12666223996418258,-0.6615767991488091,0.5,1.5
4870,-0.9977887409896626,0.25364920174160654,-0.2175234589175281,0.5850721161595329,0.5,1.0
4871,0.8327072195693912,-0.5746658419438724,0.12582737621606865,-0.015014483846839122,0.5,0.5
4872,0.601478247541366,-0.6866713992934559,-0.7728639417317225,0.07592478952181114,0.5,1.0
4873,0.738047636996656,-0.7987215814403734,-0.14907850287291669,0.8183225813736366,0.5,1.0
4874,-0.6634363979272273,-0.5780236827877281,0.6885304002495309,-0.40523967870743927,1.0,0.5
4875,-0.2531869824159658,0.7435002188663211,0.9081077809900724,0.02802523457479933,0.5,0.5
4876,-0.2883430002816463,0.17615755786646559,-0.34828028475527173,0.7487214646869835,0.5,1.0
4877,-0.9701600543540279,0.42718786637195816,0.991774969495353,-0.5963905066646353,0.5,1.0
4878,-0.8531915891062687,-0.24124134648208928,-0.8019916517805126,0.4141092480794477,0.5,1.0
4879,0.2621499074711193,-0.5068055620004956,-0.23755335231143349,0.14068784136570245,0.0,1.0
4880,0.811685841215058,-0.15131144985263623,-0.1242087945717607,-0.31958339116041556,0.0,1.0
4881,0.8270397579727422,-0.8836591405923127,-0.2701125222537182,-0.9646399903662142,0.5,1.5
4882,0.8901531343871227,-0.34066785803128474,0.6350776427124598,-0.07780376253391474,0.0,0.5
4883,-0.014403091008547086,0.5884258413298482,0.4688719910121426,0.6826301146087188,0.0,0.5
4884,0.4294992394006305,-0.3762699603448669,0.24533288271719567,0.799549495721384,0.0,0.5
4885,-0.19276221480390743,-0.6839960858866949,-0.7864078928225473,0.7871259570437845,1.0,1.0
4886,-0.36981119683906627,-0.9011132871461243,0.6105849065610516,0.28733037436325315,1.0,0.5
4887,0.010275919175712689,0.6101277894628829,-0.6867924427370748,-0.16660724040290442,0.0,1.0
4888,0.27792960955888457,-0.25554112093224246,0.9596380787926662,-0.39925593578102503,0.0,0.5
4889,0.47523071852188625,0.4181403191210826,-0.6909556250404694,0.18104568240549268,0.0,1.0
4890,-0.43383410021745217,0.19163050457069297,0.5830312602522865,-0.49580744786779096,0.5,0.5
4891,0.8538379212266161,-0.9594321108356254,-0.4624533922435041,-0.4226030736646773,0.5,1.0
4892,-0.014194319834508251,0.6484697070464556,-0.8072456982869383,-0.44734919005440665,0.0,1.0
4893,0.707285502487502,-0.7586817983875791,-0.8807375100381225,0.17093570387983137,0.5,1.0
4894,-0.798753608676575,-0.5386539127365992,0.04538163242571813,0.6410602271834145,1.0,0.5
4895,-0.5846626013950964,0.6025673753289502,-0.2483274233359447,-0.48258319783386683,0.5,1.0
4896,0.7450285132006116,0.5298857543303117,-0.09124204546386316,0.4862209379001643,0.0,1.0
4897,0.7200368171257323,0.8494080229297358,0.7121600036368485,0.4972393767613916,0.0,0.5
4898,-0.23073960992078657,-0.527225733303734,0.02525764867570146,-0.2623717973916926,1.0,0.5
4899,-0.19900753212343125,-0.9017761127701684,-0.20258177721697312,-0.9243186835766015,1.0,1.5
4900,-0.29534958275033785,0.7075805432364264,-0.5744619373209285,0.09948096169318044,0.5,1.0
4901,0.9537857889435744,-0.5542202090080874,-0.30824900558868285,-0.09818595180742618,0.5,1.0
4902,-0.36136251106705486,-0.5677854580821484,0.4963431441442381,-0.9903889872640974,1.0,1.0
4903,-0.9130173082748312,-0.8499587549507936,0.4356172078382605,0.7164537529777748,1.0,0.5
4904,-0.83285269797989,0.7849440801785708,0.7856637641296074,0.6866172511217319,0.5,0.5
4905,-0.14728403055291528,-0.013609989189439231,-0.6086744102674393,0.0753468349039581,0.5,1.0
4906,0.5654215868044159,0.7202491797334603,-0.910504909605784,-0.7093144688023914,0.0,1.5
4907,-0.654411184115985,-0.4918023576043624,0.4833170887693128,-0.7045186683197864,0.5,1.0
4908,-0.48251080791483436,0.7201570400017372,0.4192805615908939,-0.5023663967149061,0.5,0.5
4909,0.3707632634814766,-0.8766878988894105,0.9252332146009312,0.5202951965159432,0.5,0.5
4910,-0.06644157813212015,-0.3010549596361436,0.8917604051139334,0.3213780376265196,0.5,0.5
4911,0.9156745978225835,0.6216251902548346,0.7622699946945244,-0.3545262710949435,0.0,0.5
4912,-0.14151234889027764,-0.43841614262355466,-0.9658995954021237,-0.880318299751798,0.5,1.5
4913,0.5859921142661026,-0.21713895376097758,-0.8027327427778852,0.5242384874667168,0.0,1.0
4914,0.173004481965362,0.6354031185997204,-0.7068168032108921,-0.5116283713195204,0.0,1.0
4915,-0.8222624372980112,-0.4646907838329215,-0.4044625566504778,0.21460416723927334,0.5,1.0
4916,-0.05416925405162898,-0.9359837357845247,-0.2956992521365125,0.3136202305311637,0.5,1.0
4917,-0.09923440971735298,0.7527360604408995,-0.38955541616586387,0.06800544905508032,0.5,1.0
4918,-0.270268922254731,0.40060784812186556,-0.8975234296337571,0.4224705304112404,0.5,1.0
4919,-0.9231615045629327,-0.04095639601216461,-0.9765606702350844,-0.9746941221210974,0.5,1.5
4920,-0.14369909076619325,-0.7568124552871958,-0.3267719296357894,0.4219728569995156,1.0,1.0
4921,-0.6769135472903669,0.861912567772624,0.7200689650009557,-0.7252362511342592,0.5,1.0
4922,0.16698153175363073,-0.9512222149423204,0.33981938211936824,-0.8830823454347709,0.5,1.0
4923,-0.9454562903799837,-0.9901814723659461,-0.7735073928600282,-0.12123801250794908,1.0,1.0
4924,-0.3670904971537581,-0.06842234876734965,-0.9222392786136613,-0.4569437868130124,0.5,1.0
4925,-0.6916822581120892,-0.07645079167819646,-0.9802365657087531,-0.25315466808981046,0.5,1.0
4926,0.07697500776320987,-0.08482168986910343,0.7739198406592902,0.3441524014105988,0.0,0.5
4927,0.03409961713296461,0.8711899803497403,0.31446639988445413,-0.8392661018401975,0.0,1.0
4928,0.9931998385460723,0.20014497774919748,0.5741637420355035,0.8476683106892726,0.0,0.5
4929,0.1253923622822648,0.7937705817779346,0.4190765115440289,-0.14300182690886332,0.0,0.5
4930,0.7463407148830181,-0.2030611910016462,-0.9480485742658677,-0.9753475038803954,0.0,1.5
4931,-0.8916812258460527,0.8301953683460266,-0.1817356839494808,-0.46631456692198303,0.5,1.0
4932,-0.8517808339423378,0.3306772502615176,-0.884113584454949,-0.9778560155757212,0.5,1.5
4933,0.02738057115228254,-0.3482175553682336,0.25304351962306004,-0.16655174527355165,0.0,0.5
4934,0.18354923580162574,0.5343609711652924,-0.5346524187558361,-0.5827566604180723,0.0,1.5
4935,-0.7854171684126909,0.8761976766767352,0.1355600771836214,-0.3121415490112638,0.5,0.5
4936,-0.03834524244580195,0.6209326517310045,-0.710984149100578,0.5008124434621382,0.0,1.0
4937,0.22454250921854246,-0.5580708213678365,-0.7452837697779375,0.6989016708146214,0.5,1.0
4938,-0.9466951200744846,-0.10710611070633425,0.023473998670213048,-0.2034061022377649,0.5,0.5
4939,-0.5006794317406691,0.9744813249661568,0.058160735250865514,0.4831551972685213,0.5,0.5
4940,-0.12107878272690686,0.012806831597151236,0.09920491858851088,-0.4069084242199943,0.5,0.5
4941,0.43748026837119314,0.12293552066492075,-0.08054525218665476,-0.667841982769982,0.0,1.5
4942,0.6073651947438521,-0.25491427065045413,0.11015439863093324,-0.7602187046133402,0.0,1.0
4943,0.36717322327255264,-0.28842633421041364,-0.4512220527109254,-0.31306045416199235,0.0,1.0
4944,-0.5979189143963077,-0.11650685850188647,-0.0697552642609609,-0.21052341517837636,0.5,1.0
4945,0.6418143138252621,-0.5578091611945,-0.05051416432263167,0.3304439729273263,0.5,0.5
4946,0.9455717560139856,0.862955862791146,-0.9915753235108529,-0.9217393633075368,0.0,1.5
4947,0.5901848873431619,0.8507596654762224,-0.5711247207811567,0.0974419543432623,0.0,1.0
4948,0.7092223244841245,-0.7809663685045007,0.2420364980298917,0.03309297896804453,0.5,0.5
4949,-0.8695299280233377,0.5428578478550399,-0.23130502983239332,0.929070761956512,0.5,1.0
4950,-0.6545264779645024,0.1592353255539276,0.7238027346663927,-0.641815296680835,0.5,1.0
4951,-0.9582431913638865,0.39812704961839107,0.21126478870617516,0.2731485912768492,0.5,0.5
4952,-0.847656774496947,-0.11294093221418011,0.6925526920089637,0.07734995967530112,0.5,0.5
4953,-0.11682332465027812,-0.9025625821650705,-0.3262454771671035,-0.1712699236734898,1.0,1.0
4954,-0.3821720230901313,-0.6772605149812714,0.6633545548254476,0.8930970198179362,1.0,0.5
4955,-0.16019777227275278,-0.34590796600634643,0.078553688481376,0.4766641841077237,0.5,0.5
4956,0.9968047434020852,0.6672367870359754,-0.9770804322790874,0.1388893170085892,0.0,1.0
4957,0.6067614658904248,-0.16925294656585543,-0.7191240089805777,0.06076833957299077,0.0,1.0
4958,-0.7876621356740603,-0.0810938983957552,-0.0069527003593869985,0.04593957146390171,0.5,0.5
4959,0.11853036746398549,-0.42088702341993534,-0.23750939480819389,-0.10612265479861493,0.0,1.0
4960,0.01634013109473309,0.8451814917395144,0.8490198134626679,0.6174988936938925,0.0,0.5
4961,-0.010046501899123816,-0.5913454736908246,0.9882841301675782,-0.450945520605307,0.5,0.5
4962,0.8441103304675786,-0.270196465137841,0.9246394263634061,0.6367978259342104,0.0,0.5
4963,-0.8250275812896146,-0.3231197454265837,-0.957311613370494,0.07159226569022414,0.5,1.0
4964,0.997051586638815,-0.6844841983089993,-0.6465877939390499,0.19240560892374048,0.5,1.0
4965,0.6209092580191669,0.43346104136386243,-0.7228981700587032,0.5341071855976172,0.0,1.0
4966,0.504430775519134,0.9902097003615584,0.06960556484309044,-0.8356803612039907,0.0,1.0
4967,-0.47493867163871384,0.508835095585559,-0.5677992911852374,0.6164652025703001,0.5,1.0
4968,0.6296978936936506,0.14836537528780358,-0.10572738132865411,0.007485869969735548,0.0,1.0
4969,0.4672934270150717,0.4876619422565529,0.30822857400115633,0.5417328149300928,0.0,0.5
4970,0.1544917773390675,0.46702304461927246,-0.6518922041176722,0.19567526945489733,0.0,1.0
4971,-0.48163352615867105,0.938150173653177,0.6025939100802271,0.18911083661784622,0.5,0.5
4972,0.36523986079678106,-0.7154204784520926,0.9580774373204362,-0.44862803418053043,0.5,0.5
4973,-0.20336378812130929,0.28836351120151904,-0.012098121375668347,-0.45316011144194857,0.5,0.5
4974,-0.627757249038688,0.7407414134474821,-0.8037353945117509,-0.6926423109981781,0.5,1.5
4975,-0.5556754742871544,-0.7547358992788877,0.8644755294057718,-0.5848700556510644,1.0,1.0
4976,-0.6066207906742251,-0.37262261028948096,0.5543385395208571,0.5891379791725293,0.5,0.5
4977,0.5247801479959089,-0.6091395824617656,-0.7850174129893592,0.19304923372656568,0.5,1.0
4978,-0.0775747989501876,0.4150322391373278,-0.056934156295391114,-0.5685566303164074,0.5,1.0
4979,0.39350382484048185,0.9950638446874578,-0.8662440347174012,-0.2923435703061159,0.0,1.0
4980,0.7000038392180343,-0.4389881314212587,0.29860088239188887,0.9866753929602547,0.0,0.5
4981,0.2089359495518135,0.5608229022709279,0.9170942071568959,0.2951691787791677,0.0,0.5
4982,-0.07146547918204571,-0.03299164094493712,0.43259613987917644,-0.838344020986763,0.5,1.0
4983,-0.7451183022727104,-0.16818098180712737,-0.7789728478618132,-0.031385753723093934,0.5,1.0
4984,-0.40736374173928214,-0.9541942562965069,0.17354960747254933,-0.6472660786389006,1.0,1.0
4985,-0.8741513509106955,-0.10364642029227422,-0.8615772059750153,0.3662050673982804,0.5,1.0
4986,-0.22604226856325238,0.9395331993148177,0.7422218185491425,0.8293495819219576,0.5,0.5
4987,0.7367461469394794,-0.520403721077463,-0.8848852480087046,0.9738690121785487,0.5,1.0
4988,0.9481144322872843,-0.88424933923191,-0.6665440824853073,-0.9119890262467869,0.5,1.5
4989,0.14202558204902704,0.8128175889671558,-0.068472142237477,0.45706271911785246,0.0,1.0
4990,0.6530317098536769,0.7196190074931157,-0.9688941113921612,0.5634014518196884,0.0,1.0
4991,0.6925771518814086,0.8339896603097348,-0.7069170840206185,-0.1978855034018976,0.0,1.0
4992,0.8039085545349118,0.255857301520916,0.9499161188237204,0.20980112519922334,0.0,0.5
4993,0.8299667013877876,-0.6318738639515709,-0.34499087260344674,-0.31295573938066035,0.5,1.0
4994,0.43154849257325445,-0.7519534024678964,0.9665017061993344,-0.6431891843737143,0.5,1.0
4995,0.3334621825724742,0.18891521325708727,0.2410717203095436,-0.8747548489844383,0.0,1.0
4996,-0.006138612852485181,-0.2954649754827299,0.16029220816692846,-0.5204916973208447,0.0,1.0
4997,0.4679137501322046,0.9033085933411218,-0.8960851943815369,-0.9731244819516007,0.0,1.5
4998,-0.6979847772635586,0.3857537778624285,-0.3174786089877424,0.07121865360890811,0.5,1.0
4999,0.7608481816939683,0.1894551220962546,-0.8944950289352218,-0.0901640492618907,0.0,1.0
5000,0.7495053627867545,0.6760816686423654,-0.14405623839634374,0.4874470129021067,0.0,1.0
5001,-0.3802216512729253,0.9622373116353495,-0.3358150779601783,-0.29475512928556924,0.5,1.0
5002,-0.5704405917731319,0.6405991137463249,-0.14884807110774023,0.6650945011704261,0.5,1.0
5003,0.7291108676187592,-0.3501215442270691,-0.8285916646675529,-0.7184883101141288,0.0,1.5
5004,0.297900503548558,-0.9203427355382798,0.10709205381282194,0.17052771026335356,0.5,0.5
5005,-0.776030937408521,0.3973529827493367,-0.25766021452437515,0.3991807269752219,0.5,1.0
5006,-0.552219920118268,-0.5793071888265411,-0.8488406399496475,-0.7154666035868458,1.0,1.5
5007,0.4073564115661039,0.7004438983105987,-0.24387510370085064,0.5539918575441065,0.0,1.0
5008,-0.9162570280506193,0.5789942334911617,-0.9134742610329216,0.5131102011478226,0.5,1.0
5009,0.36728820430855214,-0.277839479580714,0.6132702868633655,0.15162386938873973,0.0,0.5
5010,0.23416039809278333,0.2264740773317664,0.5549870819621365,0.5358248175655687,0.0,0.5
5011,0.5170965435846817,-0.24897298577779825,0.4911228715347744,0.5248785447528577,0.0,0.5
5012,0.12934997955950744,0.6469839438825182,-0.6794035775054388,0.5618502924860191,0.0,1.0
5013,0.925301228393649,-0.8172464033421423,0.775901683323444,0.1291447850692269,0.5,0.5
5014,0.6710223622217037,-0.596036794622141,0.7696620823986602,0.0954006844662727,0.5,0.5
5015,0.9755707370540205,0.20757655204350534,-0.4753192436931928,-0.7190656275969802,0.0,1.5
5016,0.5535088846110001,0.4418144577761258,-0.6985740798763076,-0.8661207631143659,0.0,1.5
5017,-0.5525767646018089,0.07614039503841519,-0.7447852782762177,-0.3016531859314491,0.5,1.0
5018,-0.12822809646657807,0.39085329821543335,0.21153055515458297,-0.48730562057300575,0.5,0.5
5019,-0.35609482101843803,0.2858430658261615,-0.8079196133366342,-0.3538914281994019,0.5,1.0
5020,0.8931694585832342,0.8122097834400894,-0.9385328922634151,0.6993809084052092,0.0,1.0
5021,-0.6136286493002274,0.9647643818206564,0.5964257338556394,0.053645771738005,0.5,0.5
5022,0.8512836546177458,-0.57016826180399,0.7535102805355147,-0.9210720699909449,0.5,1.0
5023,-0.1980899565557419,0.8798323014053919,0.5733295491901245,0.7609440407919685,0.5,0.5
5024,-0.7591243697381374,-0.424879474627311,-0.44146171681122914,-0.8542393241296529,0.5,1.5
5025,-0.016875954842045182,-0.7755161630044833,-0.17025796490851475,-0.47026827540275384,0.5,1.0
5026,0.6367296178621431,-0.028324092637135756,0.46292055390421605,-0.672367325179196,0.0,1.0
5027,-0.4412749296110434,0.30654574848699334,0.14776371557439272,-0.15799357921607737,0.5,0.5
5028,0.809442084299288,-0.5615155204814379,-0.8229800722315874,-0.5794411177652357,0.5,1.5
5029,0.20194970418739722,-0.11420218703099039,0.13590579976494888,0.5888110883975854,0.0,0.5
5030,-0.18619826481451174,0.5011295497560226,-0.8517504603731341,-0.9593243617487868,0.5,1.5
5031,-0.31526479091666215,-0.9689102070617734,-0.8282186328401004,-0.39071576334676195,1.0,1.0
5032,-0.03973897831630846,-0.23972601011703443,0.40237036137102167,0.3952522880665772,0.0,0.5
5033,0.656161904032142,0.6692974378595213,0.47709012731442746,-0.4822622384237978,0.0,0.5
5034,0.04474998763850491,-0.6451080192887411,0.6639916918882081,-0.3069653956766847,0.5,0.5
5035,-0.015005046818489243,0.9689479536113088,-0.33234123267075266,0.41551531429600663,0.0,1.0
5036,-0.8943236951964402,0.1291314634987495,0.7933558217019099,0.7691711172103979,0.5,0.5
5037,0.9393467815352863,-0.5084145536548155,0.7643586703041867,0.6345087685908373,0.0,0.5
5038,0.4298390495122215,-0.05806863342763302,0.0270962152495966,-0.3680048264862745,0.0,0.5
5039,0.9817025465442779,0.34539004813096064,0.586122664030053,0.14465316527783267,0.0,0.5
5040,-0.8999021076076656,0.002646685505624413,-0.611377245354487,-0.7534417178237749,0.5,1.5
5041,-0.9381315816209765,-0.30662929035754494,0.6988726765166395,-0.30833428834074295,0.5,0.5
5042,-0.4257225386507999,0.465258898393178,-0.15122355358580641,0.9119745761250233,0.5,1.0
5043,-0.39407187885773687,0.3061010122868628,0.1063541654114506,-0.036200264284110606,0.5,0.5
5044,-0.7691364256388697,-0.7964090338270338,-0.43880881176977193,0.19265891460483453,1.0,1.0
5045,-0.7016422109971188,-0.21648386996650593,0.07533165507234685,-0.9357818808659726,0.5,1.0
5046,-0.11939182966983575,-0.7395049281522248,0.31028354141263237,-0.5558208341514723,1.0,1.0
5047,0.11885471486613941,-0.19561491593503177,0.448762688118451,0.46868042160162715,0.0,0.5
5048,0.35161550296114275,-0.6479347134717879,-0.8464531204506045,0.9880574433472098,0.5,1.0
5049,0.4071432389355847,0.2825847061041682,-0.24599585710322658,0.0012395568492327147,0.0,1.0
5050,-0.3103785045245564,0.6725810898260762,0.5532669926113221,-0.6720512953211955,0.5,1.0
5051,0.08660527197633461,0.44481524771115666,-0.6295448343828265,0.11835112763547317,0.0,1.0
5052,0.9476564407109578,-0.29873409413300167,-0.1501512198551842,-0.3300677121908928,0.0,1.0
5053,0.863093090628708,-0.501036402580463,-0.4164530788193861,0.059898697101892884,0.0,1.0
5054,0.3406116295034831,0.9651892080906426,-0.6825178563378407,-0.2858327151803035,0.0,1.0
5055,-0.556079276466757,0.175981171864813,-0.6961446069546726,-0.5640065180593643,0.5,1.5
5056,0.6976366285847586,0.5818106426534773,0.39900575135690186,-0.8763198705581157,0.0,1.0
5057,0.5407512734895112,0.0724471129633173,0.7833135106079623,-0.790349331615023,0.0,1.0
5058,0.33982061754499626,0.14504096660429733,0.7771746168572731,0.01336538964176115,0.0,0.5
5059,0.7821616618422407,-0.19839405952889377,0.8659112086682998,-0.3620027003688475,0.0,0.5
5060,-0.3342445590486247,-0.5914823672836296,0.26955281836275424,0.9523841938223043,1.0,0.5
5061,0.8400199904111876,0.31836040959438305,0.4485369917258162,0.08051583961925712,0.0,0.5
5062,-0.18433242794657634,0.20909734937755364,0.7105948380233875,0.8361411009647499,0.5,0.5
5063,0.18947706155182886,-0.4141043799830568,0.9324403969105772,0.5710622967671173,0.0,0.5
5064,-0.3613707815910796,0.47861307218378246,0.6521824023514864,-0.6353524923284188,0.5,1.0
5065,0.5868838245240238,-0.41175059770898437,0.11309904185154385,0.17618994901030338,0.0,0.5
5066,-0.05750109936927039,0.5077943817280843,-0.1558688712619578,0.4264182421093303,0.5,1.0
5067,0.9666702145751167,0.42554678492906417,0.009462701775543758,0.7578912685482955,0.0,0.5
5068,-0.10403933085697359,0.857912064358554,-0.9193958593516116,0.29112130756687304,0.5,1.0
5069,0.35032440942336596,-0.5340639505081333,0.09660038587959341,-0.22507753845992928,0.5,0.5
5070,0.7520735852596558,0.018681133228046765,0.27493235433473173,0.5179977677059651,0.0,0.5
5071,-0.35584103599443484,-0.17422875596767162,-0.8562655335262277,0.4651841467633766,0.5,1.0
5072,0.9586473682392931,-0.7408217505218524,-0.5698585737754973,0.08090192612937752,0.5,1.0
5073,-0.9470624885519547,0.8243230375631965,0.6681076122532321,-0.4942073588588376,0.5,0.5
5074,0.5134946777569205,0.5479406677706189,0.22240398591712984,-0.5599426082427383,0.0,1.0
5075,-0.2356349879563635,0.2030327222988999,-0.03471447738172606,0.3052395124898766,0.5,0.5
5076,-0.4796348853514687,0.38985210712128326,0.33675554694127907,0.7932682974996292,0.5,0.5
5077,0.691901379069219,0.9611908112219232,-0.8569741812567191,-0.0715804075135722,0.0,1.0
5078,0.47151101378717764,0.9472777494563593,0.5280187176741686,0.3191625459192424,0.0,0.5
5079,-0.10533841752725515,0.20428874950182396,-0.7093189793219787,-0.3297900903953863,0.5,1.0
5080,-0.23878229987637312,0.38663096765993754,-0.5215603540748524,-0.2012419570321431,0.5,1.0
5081,-0.28667025468287366,0.9335094202528329,-0.8239823343220216,-0.15839876531028985,0.5,1.0
5082,0.03210886304199101,-0.1126840608595383,-0.5379496004126996,0.11017199741460626,0.0,1.0
5083,0.034838674252974045,-0.6731693725119372,-0.23353673738376468,-0.9990662782625661,0.5,1.5
5084,0.417607692651208,-0.7708808520559567,-0.9880662888219762,0.9485055541305731,0.5,1.0
5085,0.44196166111499324,-0.6785712019194534,-0.1370890534362439,-0.5082211296793568,0.5,1.0
5086,-0.7405082999543071,0.017593652512079228,-0.39882912491214983,-0.02395704700426493,0.5,1.0
5087,-0.43447693848814084,-0.7223769217966232,0.28279465187013497,0.12193906760641982,1.0,0.5
5088,0.1950172494586635,-0.1026177041406795,-0.2963363876251641,0.11736952747228724,0.0,1.0
5089,0.11537624357154397,0.8421693261690291,-0.9821591212593137,-0.7315331692172768,0.0,1.5
5090,0.2514006878899602,0.05238170421897692,0.4932033484662668,0.6355304262806156,0.0,0.5
5091,-0.27455826700070163,0.034725717878066664,0.06528674791655131,0.0707784276197001,0.5,0.5
5092,0.5466709370130449,0.7476628330848774,0.5596299909663189,0.18039784749252363,0.0,0.5
5093,0.24036381979617905,0.9736440721953292,-0.6579006811262027,-0.14791490498615056,0.0,1.0
5094,-0.1593748168211604,-0.4255381806188445,-0.6291955498707527,0.9680822919754162,0.5,1.0
5095,-0.6433404733941164,0.9797779619990188,-0.9344576362818096,-0.6831022367133224,0.5,1.5
5096,0.4793656077075219,-0.3758978421450341,-0.9800556137493204,-0.22505856285776482,0.0,1.0
5097,0.16201443657018189,-0.13786719031510963,0.44626165215223557,-0.25513400261029395,0.0,0.5
5098,-0.6015804932884836,0.887125422470967,-0.9964516790092901,0.32996855114989665,0.5,1.0
5099,-0.7967830544212944,0.09578919326921498,0.02201676387650031,-0.8679552772766905,0.5,1.0
5100,0.7405638704591819,-0.9185727297437087,0.54295561387255,0.7318091347441298,0.5,0.5
5101,0.6575486531812651,-0.6902266737644889,-0.3889439389450713,0.3608609195839476,0.5,1.0
5102,0.15424854337014282,0.4924918276263417,-0.23791929471973905,0.8093687943254129,0.0,1.0
5103,-0.6436517325890787,-0.5518354444534055,0.1605637522656067,-0.27476689772446505,1.0,0.5
5104,-0.7453737784656915,-0.6517037838640882,-0.5942987677700395,-0.540921597473252,1.0,1.5
5105,0.958917563495771,0.572394314794042,0.8205499513745811,0.6188214860653303,0.0,0.5
5106,0.4901829146143979,0.8218291121962162,0.04182842376348983,0.06570219082900985,0.0,0.5
5107,-0.040238087010193935,-0.8478251439851747,-0.7287357914097952,0.5421396779536396,0.5,1.0
5108,-0.2273301061444275,0.827555126208827,-0.24426483417382405,0.19412807585146763,0.5,1.0
5109,0.3734077471321753,0.782976763535391,-0.5646913981071984,-0.2502713376376966,0.0,1.0
5110,-0.1887766048228403,0.8987955118818507,0.8662368532639968,0.2928944556686166,0.5,0.5
5111,-0.07142123547550083,-0.028836922086057593,-0.07190556280997074,-0.3439264622272469,0.5,1.0
5112,0.19610096365065544,-0.9716060508988731,-0.8375933343106194,-0.6306213916526535,0.5,1.5
