,context0,context1,context2,context3,reward0,reward1
5527,-0.4525865935828368,0.061003598559074224,-0.24394620266376021,-0.008280688006253145,0.5156936343544484,0.5117360451788622
5528,-0.9297938834684141,0.14813920618156917,0.614887720058483,-0.07425049821880036,0.5303981149505258,0.47799880975828424
5529,0.8418188787945988,-0.6887243276045054,0.03444148936738345,0.20102532459777467,0.5165842478289627,0.4824414365865958
5530,0.05076948812495097,0.5466852138286846,-0.5489824499667222,-0.4537710995603017,0.45430602440243334,0.5607510820082334
5531,-0.6339772197461362,0.32229313633740597,-0.05353279356917828,0.5859948832853759,0.503138169119836,0.4559010052804369
5532,-0.06871292477458546,0.8325876313982632,-0.9235019264098705,0.3793264371613323,0.4371804937225468,0.5117452577161302
5533,-0.054177122619155194,-0.5139520421122776,0.8330682160813401,-0.10047596465221309,0.5432625788928481,0.4701986185417135
5534,-0.715538784651236,-0.3484527409977809,0.11534630021174985,0.41081216687119326,0.5599440056012491,0.462133477692953
5535,-0.22458293567986343,0.411218466168606,-0.40004432333827755,0.6903264920354679,0.477481958664566,0.4632847081363929
5536,0.0030249134495707874,-0.5050304586343222,0.3787763765241994,-0.2007561714326087,0.539977467908103,0.4987776641430339
5537,-0.5270728095950397,0.416129190632216,0.4680255459642537,0.8163005273542552,0.49081473487537264,0.4146116717723403
5538,-0.6708595174202487,-0.33388619791806784,0.47595401358322875,0.5984145739119493,0.5567988259711834,0.4311897582035241
5539,0.6886754289313504,-0.7308556168843321,-0.9947372244697685,-0.926909264237189,0.5268732202940912,0.6167639823395881
5540,0.16511006506336035,-0.4687749356153761,0.214263958207646,0.4284953558874265,0.5297805009625983,0.45627280310565793
5541,0.6763260909852815,0.44502792412941883,-0.8865130927814644,0.6970372308531687,0.43424290258491705,0.4847824937174642
5542,-0.3768173661770964,0.5237588434121987,-0.5706598604082962,0.3215993667893342,0.47544216934684597,0.5003178134183843
5543,-0.9995162644948152,0.18509655380455436,0.6906086398648801,0.6235677919623039,0.5306219890130442,0.4197006424954368
5544,0.49536201724533657,0.5942591220620774,0.9514994132998078,0.6001845614382555,0.4306496091532828,0.41000332086474905
5545,0.7365315031828401,-0.035857156556429404,0.8254518741951054,-0.41074916755385704,0.46944204647780297,0.49520701427896646
5546,0.30890973535397936,0.9134480257912516,-0.606237593766366,0.6993248724263443,0.4141200030583248,0.4718963577762785
5547,-0.7387960750773466,0.35832765261122024,0.042779686712810516,0.1321890709332345,0.5050301499322778,0.4875374653436263
5548,-0.07141087880121377,-0.4189705700950581,-0.6853913166788919,-0.5724947981280051,0.5365280095004898,0.5761022730147644
5549,-0.3597995280025783,0.726534728726522,-0.033171627459201325,-0.5021682350465622,0.4586035519872949,0.5413841622162909
5550,0.3415119382717018,-0.6898729770001346,0.6485863954530682,0.32889313855523783,0.5393223316512415,0.444592436259614
5551,-0.9006368657100803,-0.02764827838799344,0.48555995992863843,-0.8922796060024403,0.5429976538090584,0.5488171536616696
5552,-0.15362336321815473,0.9742727968993106,-0.8237317707792258,0.33340498406994934,0.4298899499768131,0.5108698872781053
5553,0.7075961085876581,0.18370546294716084,-0.5440484936802439,-0.5964489986947448,0.4533767238285673,0.5716883934146916
5554,-0.22738099626462716,-0.7463842262265903,0.7243801323687369,-0.6590539092626251,0.5692900883995319,0.5195521939704236
5555,-0.9665344572600143,0.6236280865012578,0.5599570832937648,-0.0033445467007156005,0.494255654309324,0.47485644423758283
5556,0.13525528382906593,-0.8765121172254091,-0.03654829248293345,-0.3902347922768339,0.5632862601348498,0.5326758828645131
5557,0.13229491147192363,0.2220093751400909,0.40775424493195733,0.501674797414045,0.4763374641493086,0.4418130097636041
5558,0.9905965269208974,0.6541906568998963,0.6581369200149736,0.45913102448334353,0.40413872036683657,0.43395152821691396
5559,-0.4285444880128708,0.3510613370722351,-0.8727164020237954,-0.05858377301133788,0.4915191465968983,0.5441830011293811
5560,0.12742141595051182,-0.7218855391174654,-0.6262070584337349,0.7205628341364714,0.5514918315634991,0.4711152966871855
5561,0.5899505829871439,0.3128686368795186,-0.41759794212411294,0.24999579910984315,0.44848594116264584,0.49906599084191167
5562,0.30150425290908833,-0.9009316494190776,0.43714286772825317,-0.8149932594724163,0.5577619013373816,0.5448988195450298
5563,-0.49010530669519237,-0.07054849630365223,-0.4689183592986581,-0.13197759872145887,0.5278454308941575,0.5317589803095327
5564,-0.5862826855153551,-0.23048300938743083,0.4140410615980554,-0.8409082516702104,0.5448521410178372,0.5479839830618765
5565,0.9569479504380674,0.8506353233775168,-0.614053747558851,-0.07927795082782318,0.3906252297416175,0.5341451487191506
5566,0.2145141330098721,-0.15004534061615482,-0.5894608967283128,0.8166844457060818,0.5022012044867014,0.4618373338084143
5567,0.2187941078110638,-0.5372482600558259,0.1786402648118357,0.8116090079210803,0.5327810559269476,0.4277912754110673
5568,0.9204901776838383,-0.4144777363247092,0.9740408619088323,-0.021686362971452766,0.49118831445389777,0.457591334468595
5569,-0.7233497487567646,-0.5437373185384566,0.09920525137270042,-0.4440879659218191,0.5755500991174979,0.5308047798342151
5570,-0.005992707811668829,-0.060692937431814586,0.7228397912444855,0.341501415755711,0.5051031382263753,0.44027456106764623
5571,-0.6606138282749976,-0.48718986665368846,0.8409360276797271,-0.8277897075350793,0.5683520626312059,0.527671713049937
5572,0.49435294519321915,0.5688100892257038,0.42815015132410816,-0.4527971547011025,0.4326824811086033,0.5165916412306515
5573,0.5391686264648765,-0.13898502981166105,0.11600818559933623,0.6695882046479062,0.48657953685355076,0.44169863318999414
5574,-0.42376522029556485,0.3009605328075249,-0.6491512186977437,0.36286108402462736,0.4952894354206092,0.5005981484524031
5575,-0.1479350536280093,0.08839374311765247,0.10768452327670008,0.5597319003936472,0.49968248611081834,0.45071535908516697
5576,0.9228048801551965,-0.9038413989315921,0.14034652786165047,0.19716779122103456,0.529999491108424,0.47794580921199264
5577,0.8367851506560786,-0.5594145205546679,0.5640520048255127,-0.023613133846284606,0.5065255294344554,0.47628043739990084
5578,0.6531016246058856,-0.42674939682963053,-0.12798920958802928,0.9437920948656631,0.5043078352043557,0.43112763089494677
5579,-0.4744993565541131,-0.8623106726078613,0.9419376281361549,0.5643790833426547,0.5892240938958982,0.4131850009760239
5580,0.7120920120367034,0.5200648403796733,-0.3469976426905088,-0.17902568660881513,0.42679249188926677,0.5299736835507984
5581,-0.11437555169486435,0.9310490861673848,0.0012667113913638062,0.5429205121793641,0.4315162226203468,0.45683378798334756
5582,-0.43562228308655215,-0.06939829194920843,-0.7028413382959071,-0.9471492213357002,0.525286723491148,0.6056952340792098
5583,-0.9634088868987709,0.4229245326641904,-0.2930735825237878,-0.1720499487442828,0.5100880606359804,0.5269791546896175
5584,-0.6454332336980615,-0.9459302152843492,-0.8298612271130659,-0.0007833213928611915,0.6031088665790826,0.5376797526758139
5585,0.17271741796050843,0.5289271477249975,-0.992594034201125,-0.18324542688666834,0.4502188017504458,0.5593843468975023
5586,-0.26250299850894643,0.8815623507303034,0.7349546112965244,0.5115068215419565,0.4420116864908549,0.4264430735982956
5587,-0.7144862942451748,-0.9063744659157214,-0.4499742118564214,0.2691621909069919,0.6030968793601971,0.4990107490106801
5588,0.2866931443328422,-0.4316928017401238,0.7719779229116908,-0.4516253104607588,0.5213292895852061,0.5008891753428087
5589,0.23090644080243194,-0.8175648467372514,0.7052981971736831,-0.9374153983704607,0.5543753251878708,0.542483654659321
5590,-0.1940763706084483,0.5195247682083366,-0.45256481700385787,-0.0945237325363728,0.46750592330023133,0.5280482824746205
5591,-0.7187912782173389,-0.22956023620557886,0.36790847533780746,0.53597724781583,0.550742303477715,0.4409048404734913
5592,0.4095838577490234,0.6154691474598368,0.1218214914882052,-0.5791482382129669,0.43281584096838266,0.5404787038929934
5593,-0.9965063554529916,-0.0635201230174105,0.17197348071001217,0.5303341369628498,0.5501443848393667,0.4501413686952451
5594,0.5977930584668798,0.3704366479300081,0.7221664950320628,-0.9939449998800283,0.4436049082652332,0.5461879396578763
5595,-0.6779295069193949,0.13843277961749756,0.7523315112840532,0.1507954007653436,0.5197593139917335,0.45395960968978594
5596,0.7134963558125571,-0.1525241380203557,-0.7369363297045783,0.1930217724009069,0.47974784296660494,0.5180962783261266
5597,-0.741925481453215,0.31049023385850827,-0.7886021222242152,-0.34958940702462193,0.5089793321189723,0.5633009384564147
5598,-0.060692907713641775,-0.9222807380308535,-0.09022591674513603,-0.7678076365416917,0.5755860507514357,0.5648477823289063
5599,-0.8347886920118306,0.7306054240700759,-0.8413780901742298,0.5201967857592555,0.479767706715623,0.49680446350971863
5600,-0.08514849682044456,-0.008426163207689408,-0.283778451173895,-0.35772166138969586,0.5045377006691756,0.5412685851315594
5601,-0.7360821488926761,-0.03320637102617896,-0.7884276030115214,0.785810455545394,0.5360106681797698,0.47328227735197076
5602,-0.10551938553352991,0.0005133692297716319,0.27310593534814553,0.6721170391335403,0.5047512606804874,0.4344752062593539
5603,0.6740900547958797,0.2830962486407431,-0.8243574501759059,0.9749939278036404,0.44705038163022304,0.4599158178501233
5604,0.2935731109768551,0.8149743347016503,0.32585262468101095,-0.7597863821576356,0.4224267776025504,0.5455533165989706
5605,0.4050627456491491,-0.6041233091605325,0.3740844131488814,-0.9930568611530841,0.5296569638737582,0.5617410844179787
5606,0.08518771067895625,-0.6453338931572081,-0.2836305128918841,-0.21111819863692483,0.5473572386186547,0.5296515119711862
5607,-0.3743201504913105,0.2868666725001747,0.23426818844327468,0.39379309473783297,0.4941658334415904,0.45811299697987723
5608,-0.42139486163735995,0.21900332361499553,-0.5950313439653325,0.8178773899276799,0.5017054214044442,0.4619944461670799
5609,-0.47320128362144187,0.3479487059753663,-0.5898329546362073,0.30502847759905705,0.49379454963201685,0.5025075983994152
5610,-0.7637842663754948,-0.1164430988332743,-0.39746089142413155,0.8896357349839317,0.5438439828554416,0.4474311744613244
5611,0.7020337096747236,0.7186165996690266,-0.16401549758585454,0.892708093129889,0.4118454921416144,0.43673044391242444
5612,0.8851766397515997,0.3238931607706754,0.6465233889578328,0.45872590733102214,0.43439734825569054,0.4345015303316998
5613,0.5157757480727316,0.41365334335194426,0.851267558011688,-0.692220676434752,0.4438861563680447,0.5164336000331279
5614,-0.13416569343215,0.4932304096456299,0.13899577741699898,0.33161721557987245,0.46688075130620876,0.46733725856327235
5615,0.4141177095897268,-0.7504508948684954,0.04688709969788585,-0.7179918863768575,0.5408370663281634,0.5548016082364147
5616,0.22215473722516976,0.6384202162556367,-0.8497493379654539,0.165913094206946,0.43939193782137614,0.525363758846149
5617,0.19183905548347147,0.9124161947574874,-0.9448980573890593,-0.169521814888403,0.41936927065942475,0.556169311000024
5618,0.06757710409771533,0.8253817909519028,0.8039432482036535,-0.0899574341979148,0.43166100394358914,0.47068238737247114
5619,0.5201733802846149,-0.03782488028077369,0.3908571856232541,-0.9963696845527334,0.4793983351189175,0.5612505666725391
5620,-0.7348697852169215,-0.4257538201459201,-0.9980627664851858,0.6609627954650301,0.5668619213082045,0.4927159680110387
5621,0.089065383537279,0.7076207398051912,-0.3800224892952757,0.08344931252762988,0.4399201620110919,0.5106149486685665
5622,-0.7964783705702116,0.48125076151330815,0.4389125299624512,-0.5510241861466074,0.49786536648104934,0.5239095616178061
5623,0.23736972737265538,-0.9298224705285656,0.6537283998824419,0.01654347062073458,0.5628984045588273,0.46903310191281977
5624,0.353518134731694,0.9669690674878519,-0.08046690886853836,0.8662886946754498,0.40803271787927126,0.43506678510392083
5625,0.5906561567770314,0.3791000057974261,0.11293045421165382,-0.797237005069451,0.4432441147073911,0.5580679248716797
5626,-0.5955283086193484,0.7754361979249316,0.839435423866318,0.6401064115032793,0.46537737777073773,0.4118543734508877
5627,0.7630964580664243,-0.042863445387670396,0.4770109774822795,-0.13405041942323592,0.4687957472831739,0.4890082408333589
5628,-0.6211432760941642,0.49476679366759413,0.070660916022242,-0.7244036356365671,0.488828320891711,0.5542390406117914
5629,0.14110536572432775,0.2677339661352163,0.14594796393914944,-0.1472485274791704,0.4723083326593551,0.5050924173751601
5630,0.889472801433294,0.709471709148974,-0.31172222621538803,0.0003340491083714259,0.40432393599440514,0.5141268238251809
5631,0.06999984787221147,-0.07202830513625602,0.9719127640218865,0.7429354685804226,0.5025543096535008,0.3981661953474799
5632,0.752928995425191,0.4074114434699232,0.349423005778976,0.8455753840359841,0.4337666176679697,0.4175817799104099
5633,0.9474686298992281,0.19912855555960252,-0.9247832085007017,0.6172758709084232,0.4413898418907358,0.4928653469811676
5634,0.5424041093150969,0.6089958591243314,-0.7795559574485789,-0.4881864553896438,0.4274067956601581,0.5737225698216057
5635,-0.852232963465833,0.7207101523946333,0.25235374695919344,0.03225083855536015,0.48134522764057486,0.48597562024118246
5636,-0.08929097544347564,0.39962636230118553,0.9825662768493848,0.24738083106617692,0.47227349976989697,0.43603668188929806
5637,0.08278760708688715,0.48040997914398376,-0.9493710926826919,0.4874755483295097,0.45809805013667393,0.5043135292180876
5638,0.056326443468162735,0.7898867421131561,0.9381171865459272,0.04171296598408558,0.4349379794406803,0.45420284844794545
5639,0.6645421743468447,-0.3316288897280788,-0.10025270617987081,0.7831466658790669,0.49621684892688855,0.4424705982638805
5640,-0.09681982853073867,-0.754746952713981,0.8205592679895544,0.7527824594292998,0.5641199334756709,0.4040178540685265
5641,-0.6677727926458426,0.37800110919821006,0.647329127294612,0.30436290034424807,0.5002387218040026,0.4465783351015426
5642,0.09483048146771367,0.6505220552143367,0.4747940272961644,-0.63586622581044,0.44414578651307024,0.5290189849408906
5643,-0.9877152828560296,-0.6941085607602195,-0.901740612169408,0.6417448726808876,0.5987924392887733,0.48987201613502845
5644,-0.0026665140083403926,-0.2987592357008031,0.16454420821285565,-0.9234862897322869,0.5238841110517023,0.5656551572925659
5645,0.2364378856102285,-0.2061188755814889,0.12751809221559673,0.7152760716622308,0.5056687335364659,0.43759977417214785
5646,0.09464865895161334,-0.25121713540205315,0.09474084283663964,-0.6948663888308824,0.5156931351818776,0.5508323096343435
5647,-0.7139479904607846,0.17070392122391964,-0.6278482014991398,0.5355838918561617,0.5188277395999823,0.4858856867497921
5648,-0.16033469653543908,0.5325766550988213,0.9275352308506177,0.22427496194940644,0.4649463209348008,0.4403088302293628
5649,-0.29277780943110887,-0.3094767938574601,0.2151831751246862,-0.22169860759957705,0.5378585132194854,0.5078737741222277
5650,0.6246514733956758,-0.811485421910701,-0.38747360395488073,0.14985497158536742,0.5361617270556576,0.5056688181051053
5651,0.18953916537494186,-0.5463804193451836,-0.2154485712083607,-0.04769504666044733,0.534827218388575,0.5135779920296619
5652,0.31366786692050397,0.635665596836589,0.539807194597067,-0.0538016099101275,0.43551667029887053,0.47977775829017294
5653,-0.9326931645783945,0.06185764167866514,-0.9205690233948658,0.7929671311585051,0.5373655337687432,0.4787013640881205
5654,-0.1757238199616129,0.5513253727474292,0.12343612925718128,-0.2535170572751926,0.4641568260738852,0.5145698272957131
5655,0.4379376921509732,0.5803853195607469,0.21168216427140285,0.880486091930532,0.434294213722986,0.4209678886008631
5656,0.03942051665454338,-0.4838440390630605,0.3582362767783729,0.626266218372985,0.5366577134674397,0.43426237833951914
5657,0.01038247791033986,-0.959073241088066,0.5639080156176803,-0.1574149551868953,0.5752935833554674,0.4869227516112548
5658,0.014593377232738902,-0.0794828481028027,0.4329648707940963,-0.9707538779776967,0.5056638103077522,0.5573547951756432
5659,-0.7749158670938852,-0.0637811164548896,0.8582536477860918,0.6507282746970093,0.5401836928501191,0.41020805747026884
5660,-0.9584465347004154,0.6228456735117796,0.14971348727766287,-0.631367237901763,0.4939506556827068,0.5433482721135972
5661,0.019194898518576364,0.371584839700305,-0.07649618124855073,0.21323566230026136,0.46958772342415184,0.48650389571670544
5662,0.10885834680526019,-0.3747943884050433,0.8010547114515014,0.938457153915556,0.5248691405640225,0.3907103924322565
5663,-0.14086224097171485,-0.05451842015672459,-0.006205388083108554,0.1710661113647285,0.510735408439879,0.4866681424141044
5664,-0.8251877501637939,0.11034077012121402,0.6713761907937419,-0.7399490860505324,0.528662152636984,0.5283781122459781
5665,0.7581026548799681,-0.13724674028985406,-0.7925125774020341,0.7242124136952173,0.4765121382860688,0.4783590529680236
5666,-0.8507647107909468,0.8095863804861358,-0.49071706005608284,-0.4682494171490954,0.4742182311969384,0.5592788950414145
5667,0.9596295771176444,0.6838451142609503,0.9310831173713612,0.24481754113494092,0.4032200313365284,0.43853888067684094
5668,0.8632171984321528,0.22382726282749488,0.7768467040351354,-0.08593162215498462,0.4432254200484886,0.4715895163100871
5669,0.7475097072812047,0.32796793491693177,0.4340694245388068,0.7530230314569932,0.44023203183094445,0.42101284330348426
5670,0.6485601658788025,-0.9715010893560032,0.8283420969023974,-0.06137904789493498,0.5477305821171926,0.46731247238161877
5671,-0.6174564910840858,0.610731210844198,0.8307560461276111,-0.05897001644284283,0.47943986834271124,0.4670123818323683
5672,0.3650707635973365,-0.29897345620963334,-0.760358322907672,-0.1656610804237728,0.5072176986047172,0.547574675993793
5673,0.20175703594917183,-0.03736696505813786,0.04257306030033048,-0.13640494578407036,0.4938117255779423,0.5089233721304857
5674,0.24277586148408936,-0.16407405309388445,-0.5123690400924144,-0.050544335303919885,0.5020343568334172,0.5272659969595334
5675,-0.059790795172116384,-0.609015815696581,0.5003356664972933,-0.6972901115196142,0.5510149082481772,0.5327340810204968
5676,-0.6269610951265601,-0.7466871771466341,-0.7829315300439033,0.4428663368562207,0.5870154824932634,0.5003055059064262
5677,-0.2791639248126645,0.08715095279362517,0.7479885641823893,0.14034173945319006,0.505741049399397,0.4549804235059676
5678,0.16736560465939765,-0.9388903424447368,0.3149289456654283,-0.11441027250250468,0.566733936155905,0.49480441993411284
5679,-0.5867686428756018,0.7925084023820914,-0.8563901184153231,-0.7958883670411021,0.4636294594020941,0.600844647492856
5680,-0.47545884684305006,-0.3089517441060392,-0.6144739403339101,0.7391419875136442,0.5460550438108399,0.4691107176914746
5681,0.801470339855052,-0.7409493581766011,0.2682033289378498,0.5636513999029016,0.5225645714651591,0.4431989513824087
5682,0.7015623494720016,-0.2765722159332724,-0.09113078837292754,0.5943957343971251,0.490154236816017,0.4569319552389457
5683,-0.7767036536153935,0.521988676399211,-0.4117501931001497,-0.6102007140393801,0.4937248613611704,0.5668689467329528
5684,0.13825464536889354,-0.8823800077980857,-0.35079780583805076,0.723600304841822,0.5636117965832929,0.45842951590261677
5685,-0.056570132527617556,0.28177133347099326,-0.9677049410157208,-0.261757996320666,0.48015066126905404,0.5644250577036861
5686,-0.6601780431474755,0.3816479001028876,-0.45416780705584325,0.6564255183773122,0.49960351467910064,0.46841719377788793
5687,-0.21670083219904845,0.6782976668755136,0.5412904013203579,-0.3310701233861699,0.45596366282723344,0.5017698934433668
5688,0.5164007735472353,-0.6840831001878063,0.46587297246037984,0.773532470086286,0.5309604186134718,0.4180156439549917
5689,-0.8925610883071236,-0.8932977221736007,-0.7964905274256588,-0.868108547864165,0.6098238331242436,0.6037461983002893
5690,0.8725786148458987,0.17460459982518906,-0.7640665110722875,0.5842699643079723,0.4466760250411664,0.48819521442179914
5691,0.31023116166306686,0.16929608867120427,-0.104196260479404,0.10832901369939374,0.47246248820829956,0.49610927863033905
5692,-0.8367152864847984,0.4863617731991341,-0.5764074202798768,0.053886613273923745,0.4992859176210333,0.5218747758261965
5693,-0.9581771347013925,0.6361006694338358,-0.3718188628185515,0.31649155963010656,0.4928835099205736,0.4916945966632939
5694,0.927776086652607,0.7193296790235704,-0.8644375315661634,0.7966691570327604,0.4018944565473612,0.47586329440579694
5695,-0.700022771660167,-0.22717097519550755,-0.8634901470822947,-0.2226390043611408,0.5497102489095961,0.5566934491354172
5696,0.9891521275739596,0.6280080017426493,0.21971506680850772,0.9718838266840326,0.4062111320134605,0.41353722444347724
5697,0.8169700752469067,0.024092907903859206,-0.46096973776688,0.6288784476989284,0.4610577281099744,0.47090963934528046
5698,-0.9607748118081922,0.3559899834343214,0.9467869348761502,-0.7868886463316198,0.515293011334716,0.5196268830020792
5699,0.01983088272209299,0.029011036031298287,0.7786956135182272,-0.4761023975684522,0.49679012979778764,0.5025324372669724
5700,-0.4921689179915134,-0.47115586785657104,0.8849358835212069,-0.9021028094115784,0.5595719863478446,0.5315749604074841
5701,0.7020617571927219,0.7064682967845506,0.1267922364458196,0.34639354784299115,0.41278151981447603,0.4667180050066149
5702,0.6351379887565438,0.5994030266118158,0.5213451869412147,0.9721448359245921,0.4240348930588134,0.4002940387187067
5703,0.6406032283892826,-0.8065519672548875,-0.41711668673463675,0.011928786973187,0.5350502256150665,0.5179864745831396
5704,-0.9593186526645385,0.04406313691193975,0.2506267934312325,0.3906487973438457,0.5399754854031142,0.45762383840826687
5705,0.5953503793000592,0.8011536921516085,0.8381648243986308,0.47554179098938043,0.4101753168943521,0.4246589455260879
5706,0.9673972834979645,-0.04736998537475423,0.4928310078254865,0.49873939130085465,0.459921504702311,0.438235071169857
5707,0.3266769458739798,0.898690126216436,-0.06406615159799212,0.29047463262354034,0.4144770086394773,0.47979888403108417
5708,-0.7604953102059926,0.8179306204486805,-0.17782173741970997,0.6658759442963351,0.4694694989406727,0.45519283059926485
5709,-0.7710668177293196,-0.2264177659222577,-0.09987063284497388,-0.5223158906837115,0.5528435149417614,0.5459817188470713
5710,0.6232654131665696,-0.8556101631331106,0.7273394629236956,0.3813535652708788,0.5397164005365555,0.43694888971480605
5711,0.3399963531663135,-0.719877461295793,-0.9055853354200523,0.13536377500769636,0.5417633561311604,0.5303158867090033
5712,-0.44370331134970287,-0.841908818887722,0.7847787622363585,0.46935993929187547,0.5862946027106756,0.4275118536165081
5713,-0.08341773370481098,-0.03183458484844848,0.1951703119710495,-0.8495662586278374,0.5063221915592131,0.558492474799418
5714,0.6551531789606893,0.4226416681428504,-0.9873836286943705,-0.5727228771596402,0.4369409025560735,0.5894583625769673
5715,0.5324954371677393,0.16840608012194624,-0.8772713546944946,-0.6165771215988898,0.46248174020849336,0.5879958500104914
5716,-0.16540163055392876,0.04349591701387823,-0.30803179322777496,0.7945945929624796,0.5040495211355605,0.4508986944374951
5717,0.7518977440232391,-0.8434486329782995,-0.8576446873255359,0.9460148634952694,0.5329424375173968,0.4637120299442447
5718,-0.5856177230555473,0.4401605932899486,0.05924232397571294,-0.27244778018910987,0.4915604816644662,0.518987127387944
5719,-0.33918787181617227,0.701809402180634,0.23762559318627496,0.9943667435172385,0.45962868567766696,0.41101429666874967
5720,0.0946995894142808,-0.018160409135998812,0.9210727352678785,-0.995348737537433,0.49714472143173444,0.537328621896519
5721,-0.15091041636615787,0.9699058518238628,-0.07262070219512506,-0.34745336905517443,0.4301099489155305,0.5309158989757428
5722,-0.8088485682058713,-0.041334965671217416,-0.9071548244806307,-0.20817011429824328,0.5399396461125161,0.5575139581356577
5723,-0.6687639603365632,0.9730432722694038,-0.8657896183012352,-0.9355265410485998,0.4530571115470248,0.6118639412317723
5724,-0.9976087450837905,0.2888010918378576,-0.6391871542797043,-0.8758441735234805,0.5223040486165013,0.5974823151446237
5725,0.6108546291618173,-0.6311905201487169,-0.8067962579163033,-0.6771276383582809,0.5224849449152386,0.5895639192080209
5726,-0.9524253660176374,0.1910726807359855,-0.6037005167310763,0.9434159486783842,0.5280166055310113,0.4524658471873397
5727,0.9754418717874931,-0.36316516567651425,-0.6908866300004017,-0.9063464562481258,0.4846121026116347,0.6020680568643423
5728,-0.7191704571376889,0.8684239377594574,-0.20776750250916165,0.5815710244861714,0.4635999091373836,0.4632095955185667
5729,0.4418692615777655,-0.16557910839276135,-0.8606471444802821,0.37004557639341984,0.4931125811993879,0.5096303706415773
5730,0.5761968567120146,0.4921382243170689,-0.05507573378123731,0.7546710497667144,0.43502676731656437,0.44268266234704684
5731,-0.6689985515414789,-0.5912057790622709,-0.8787585393853121,0.29060997700969726,0.5768297491822831,0.5167708795144791
5732,-0.6573881805478157,-0.6352400392298838,-0.3055539152642439,0.7703078229811235,0.5797345717194954,0.45270246193589575
5733,-0.8846203685682095,-0.08421101222128313,0.9676453112103773,0.45353263713829417,0.5467422165251493,0.42062923119025075
5734,-0.23272776115321725,-0.4454893671839266,0.5809630159264969,-0.4723588109471275,0.5459008636817401,0.5112128121838226
5735,-0.8114845266599522,-0.4692860748585095,-0.5263145616845819,-0.8200090313478972,0.5736693513004586,0.5882420617905662
5736,-0.5811232540860101,-0.9636637317710639,0.38297610256242476,0.5803386982198622,0.6016630314916174,0.4367524848187364
5737,0.8807760233161472,-0.5290980396828717,-0.9975864476825429,0.07548207813474983,0.5021148098356986,0.5392172964998703
5738,-0.7130435662643413,-0.11678835733630866,-0.06235864605766128,-0.6166255178543487,0.5415836469860524,0.551729635538101
5739,0.9254196420101855,0.02513902996914097,-0.9306317053986619,-0.6814198193552616,0.4560835414466098,0.5953256761878771
5740,0.5951809224373057,0.8439787676670891,0.010707092801479412,0.900992462425493,0.40688797911156943,0.4282926117419643
5741,0.7988028969982306,-0.014377450103210787,0.662993914892207,0.0929944316964535,0.46492372711914176,0.46255735309116985
5742,0.3599275247987923,0.8048898460528546,-0.5023136520489833,0.9678735963123,0.4202706587221708,0.44598209520133786
5743,0.07754918120465315,-0.1509383793557597,0.6617169387440054,0.3794053216894304,0.5084918873445364,0.44003682492257323
5744,-0.5990218305964559,0.41468301533022944,-0.5143603127934286,0.2247765981946679,0.4941967137306586,0.5054677764848637
5745,0.575439655957966,-0.31644258951251647,0.6082990285684506,0.06891733432532532,0.4990546296353361,0.466936005176476
5746,0.5765734153544868,0.24440759801624679,0.7315845051646663,-0.5583072120290866,0.45448586998580615,0.5112136696023938
5747,0.6100574019799001,0.5171376911171086,0.27024026855241345,-0.6406679527325001,0.4315618068261504,0.5386466242536755
5748,-0.0168634958184386,0.5245200658095719,0.5821825364607214,-0.9349949028891085,0.4591056907533368,0.5478383070716848
5749,0.20084877445129123,-0.6268443615687807,-0.7969403700381841,0.5851844898774718,0.5406848400969911,0.48961471702847503
5750,-0.6029576041810281,-0.3945457169673605,0.006602755953192929,-0.7623105859579644,0.5585202804650221,0.5600881576880303
5751,0.12505764674437003,-0.4589730620087291,0.6973512567605566,-0.3251035557633033,0.5308154786999574,0.49420756296713697
5752,0.5800902638670442,-0.14651014525780925,-0.7617445615414833,-0.46237026335741804,0.48532103343595207,0.5709186054780073
5753,0.2641757121407231,-0.12378921013771382,0.0017580152776215385,0.03000340399108481,0.4978558169659548,0.49753191062174723
5754,-0.8333134327117091,-0.016779465048491593,0.30248299800340717,0.10425149001839706,0.5391013973902286,0.4779782835691197
5755,0.9329923855564874,0.45698191573437397,0.6025592571627301,-0.33016058247145286,0.42189624661505565,0.49891491717287034
5756,0.8492011933598331,-0.135187473164182,-0.42802828819511674,-0.0319413932587298,0.47222222120585194,0.5219677101850229
5757,-0.2639901877739166,0.8811489901369187,-0.915277096303581,0.6860467585339998,0.4421107833803084,0.4869619349656038
5758,-0.43249264884587957,0.5482078001303716,0.633832790896077,0.12089571128322607,0.4760232116034133,0.4616659443500948
5759,0.22891813424926144,0.9091790209619437,0.22718337880117678,0.8231869836731445,0.41798070002532395,0.4247330395482638
5760,-0.8171319291304255,0.24707651543833098,0.08098254039995822,0.1866267234072887,0.5174365242084877,0.4814751155325364
5761,0.8826939242937901,0.47051110967830856,0.12369380895636484,0.4921492693726568,0.4230746589449764,0.455326744145651
5762,0.8489612756659721,-0.4864157255259045,-0.5909352794189167,0.7513775995601863,0.5001622136809017,0.4670760548865608
5763,0.09942336145177344,0.41531621100439176,-0.04080253674024803,0.9686864588846607,0.462496041010341,0.4253088978270723
5764,-0.15957869454017626,0.7334937609750096,0.7494607323062776,-0.350049656813753,0.44903897927495195,0.4938267205652322
5765,-0.5200809495112573,0.3213888292885998,-0.5073212265330025,0.5833896758136319,0.4980374907627913,0.47661981166142625
